"249180160","BRENNA","2021","12","12","12",-1.1,"",.0,"8","","",0,"8","","8",0,"8",4,"",5,""
"249180160","BRENNA","2021","12","12","18",-6.2,"",.0,"8","","",0,"8","","8",0,"8",5,"",5,""
"249180160","BRENNA","2021","12","13","06",-4.5,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","12","13","12",1.5,"",.0,"8","","",0,"8","","8",0,"8",7,"",5,""
"249180160","BRENNA","2021","12","13","18",.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","14","06",.7,"",.0,"8","","",0,"8","","8",0,"8",7,"",5,""
"249180160","BRENNA","2021","12","14","12",3.6,"",.0,"8","","",0,"8","","8",0,"8",7,"",5,""
"249180160","BRENNA","2021","12","14","18",1.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","15","06",1.7,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","15","12",4.0,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","15","18",3.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","16","06",3.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","16","12",5.7,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","16","18",5.7,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","17","06",3.8,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","12","17","12",3.7,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","12","17","18",3.1,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","12","18","06",.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2021","12","18","12",1.8,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","12","18","18",2.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","12","19","06",4.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2021","12","19","12",4.4,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","12","19","18",3.7,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","12","20","06",-.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","12","20","12",-.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","12","20","18",-.8,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","21","06",-2.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","12","21","12",-3.1,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","12","21","18",-5.9,"",.0,"8","","",0,"8","","8",0,"8",6,"",5,""
"249180160","BRENNA","2021","12","22","06",-4.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",5,""
"249180160","BRENNA","2021","12","22","12",-3.5,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","12","22","18",-8.1,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","12","23","06",-4.8,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2021","12","23","12",-1.4,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2021","12","23","18",-1.1,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2021","12","24","06",3.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2021","12","24","12",6.7,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2021","12","24","18",7.7,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","12","25","06",-.5,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","25","12",-3.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","25","18",-4.8,"",.0,"8","","",0,"8","","8",0,"8",7,"",5,""
"249180160","BRENNA","2021","12","26","06",-13.6,"",.0,"8","","",0,"8","","8",0,"8",2,"",6,""
"249180160","BRENNA","2021","12","26","12",-6.9,"",.0,"8","","",0,"8","","8",0,"8",3,"",5,""
"249180160","BRENNA","2021","12","26","18",-12.4,"",.0,"8","","",0,"8","","8",0,"8",3,"",5,""
"249180160","BRENNA","2021","12","27","06",-12.6,"",.0,"8","","",0,"8","","8",0,"8",2,"",5,""
"249180160","BRENNA","2021","12","27","12",-6.4,"",.0,"8","","",0,"8","","8",0,"8",6,"",5,""
"249180160","BRENNA","2021","12","27","18",-5.2,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","28","06",-10.4,"",.0,"8","","",0,"8","","8",0,"8",2,"",4,""
"249180160","BRENNA","2021","12","28","12",5.4,"",.0,"8","","",0,"8","","8",0,"8",4,"",6,""
"249180160","BRENNA","2021","12","28","18",3.1,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","12","29","06",1.7,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","12","29","12",3.9,"",.0,"8","","",0,"8","","8",0,"8",8,"",6,""
"249180160","BRENNA","2021","12","29","18",2.3,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","12","30","06",4.7,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","12","30","12",6.3,"",.0,"8","","",0,"8","","8",0,"8",7,"",6,""
"249180160","BRENNA","2021","12","30","18",6.1,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","12","31","06",10.3,"",.0,"8","","",0,"8","","8",0,"8",8,"",4,""
"249180160","BRENNA","2021","12","31","12",12.1,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249180160","BRENNA","2021","12","31","18",12.0,"",.0,"8","","",0,"8","","8",0,"8",6,"",6,""
"249190480","LALIKI","2021","12","01","06",-1.5,"",.0,"8","","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2021","12","01","12",.6,"",.0,"8","","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2021","12","01","18",2.2,"",.0,"8","","W",0,"8","","8",0,"8",6,"",7,""
"249190480","LALIKI","2021","12","02","06",2.4,"",.0,"8","","W",0,"8","","8",0,"8",8,"",4,""
"249190480","LALIKI","2021","12","02","12",2.8,"",.0,"8","","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2021","12","02","18",1.8,"",.0,"8","","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2021","12","03","06",-3.8,"",.0,"8","","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2021","12","03","12",-1.0,"",.0,"8","","W",0,"8","","8",0,"8",0,"",7,""
"249190480","LALIKI","2021","12","03","18",-4.6,"",.0,"8","","W",0,"8","","8",0,"8",0,"",7,""
"249190480","LALIKI","2021","12","04","06",-3.6,"",.0,"8","","W",0,"8","","8",0,"8",3,"",7,""
"249190480","LALIKI","2021","12","04","12",.0,"",.0,"8","","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2021","12","04","18",-2.5,"",.0,"8","","W",0,"8","","8",0,"8",7,"",7,""
"249190480","LALIKI","2021","12","05","06",-2.5,"",.0,"8","","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2021","12","05","12",.6,"",.0,"8","","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2021","12","05","18",-2.5,"",.0,"8","","W",0,"8","","8",0,"8",8,"",7,""
"249190480","LALIKI","2021","12","06","06",-1.2,"",.0,"8","","W",0,"8","","8",0,"8",8,"",3,""
"249190480","LALIKI","2021","12","06","12",-.6,"",.0,"8","","W",0,"8","","8",0,"8",8,"",3,""
"249190480","LALIKI","2021","12","06","18",-3.2,"",.0,"8","","W",0,"8","","8",0,"8",8,"",3,""
"249190480","LALIKI","2021","12","07","06",-4.0,"",.0,"8","","W",0,"8","","8",0,"8",8,"",3,""
"249190480","LALIKI","2021","12","07","12",-1.6,"",.0,"8","","W",0,"8","","8",0,"8",8,"",3,""
"249190480","LALIKI","2021","12","07","18",-3.6,"",.0,"8","","W",0,"8","","8",0,"8",8,"",3,""
"249190480","LALIKI","2021","12","08","06",-6.3,"",.0,"8","L","W",0,"8","","8",0,"8",0,"",7,""
"249190480","LALIKI","2021","12","08","12",-1.8,"",.0,"8","","W",0,"8","","8",0,"8",0,"",7,""
